Date,Open,High,Low,Close,Volume
2023-12-06,54.4674292118,54.6255467496,54.1418874692,54.5046310425,14868500
2023-12-07,54.5697421719,54.7743682204,54.3093115997,54.6348533630,11587900
2023-12-08,54.6348469751,54.6441465453,54.2907025614,54.5139312744,11178700
2023-12-11,54.7185602922,54.9603881588,54.4116212386,54.9138832092,14524800
2023-12-12,55.0626962562,55.2673187256,54.7836630357,55.2673187256,12899000
2023-12-13,55.2952262688,55.8253904689,55.1185025034,55.7416801453,16196800
2023-12-14,55.7788887538,55.8439963928,54.6627522239,54.9138832092,22478300
2023-12-15,54.7185601967,55.0347952723,53.7605412065,54.5046310425,65177400
2023-12-18,54.6906567013,55.3324370948,54.5232360376,54.8952827454,16717700
2023-12-19,54.8766806260,55.0627039818,54.5418392952,54.7185630798,14612200
2023-12-20,54.4116204974,54.5697380334,53.5466149646,53.5838203430,17701000
2023-12-21,53.8070484720,54.0116745162,53.4536080023,53.9372673035,11725100
2023-12-22,54.0581745085,54.3744131169,53.9651646141,54.2441978455,9029400
2023-12-26,54.0023810803,54.6069526144,54.0023810803,54.4674377441,6422500
2023-12-27,54.5418412079,54.6627569257,54.3186160116,54.6069488525,8560100
2023-12-28,54.5511398807,54.7557623693,54.4395237436,54.6441497803,8400100
2023-12-29,54.6348527919,54.8580779805,54.5325397687,54.8115730286,9244300
2024-01-02,54.6906503486,55.6951742140,54.5697346504,55.6393661499,16322600
2024-01-03,55.7416823961,55.9928133771,55.5835613127,55.7695846558,14830600
2024-01-04,55.8533022783,56.0486252174,55.4905586634,55.5835685730,12912900
2024-01-05,55.6207669325,55.7602853275,54.9603874325,55.4998512268,10412800
2024-01-08,55.5091582327,55.9742148510,55.2673268043,55.9091072083,11554600
2024-01-09,55.7974936419,55.9370084960,55.4533491957,55.8067932129,10493700
2024-01-10,56.0114196153,56.1881398510,55.7881908799,55.9928169250,12258000
2024-01-11,56.0393220911,56.0486216623,55.5184574052,55.6300735474,13754200
2024-01-12,55.8812037642,56.2346442319,55.6858772921,56.1695365906,13218000
2024-01-16,56.1695399759,56.2067453584,55.6672779571,55.7974967957,11826900
2024-01-17,55.6765810767,56.0021193030,55.6393756943,55.7974967957,8982100
2024-01-18,55.5184540410,56.0207160062,55.3696360752,55.9556083679,10397700
2024-01-19,56.0486194198,56.0672221094,55.4719502339,55.6486740112,14392600
2024-01-22,55.5835653300,55.8719017100,55.2859293788,55.4068450928,14314300
2024-01-23,55.3696385303,55.8067928765,55.3045308891,55.6672744751,14481600
2024-01-24,55.6207650622,55.6300681805,54.7743622467,54.7929649353,16370500
2024-01-25,54.8859828406,55.0348008228,54.5604446133,55.0255012512,14899700
2024-01-26,55.1092049797,55.3324337003,54.9975923934,55.2208175659,13025100
2024-01-29,55.1929204623,55.6114721349,55.0347993646,55.5556640625,14547100
2024-01-30,55.6672785762,55.8253996794,55.2952353918,55.7137870789,22061500
2024-01-31,55.8998016772,56.2253434248,55.1464122590,55.3324356079,22837000
2024-02-01,55.4068404568,56.7462021250,55.2115175454,56.7182998657,15870900
2024-02-02,56.5694858952,56.6159908467,56.0207189521,56.3090553284,17544900
2024-02-05,56.1602327522,56.1602327522,55.6951761792,55.8439941406,12759600
2024-02-06,55.7695830658,55.8532933904,55.5091525218,55.7509803772,12775200
2024-02-07,55.8719040125,56.0021193030,55.7509882935,55.7974967957,10259900
2024-02-08,55.7044785320,55.7788892905,55.2580246254,55.6486740112,12874800
2024-02-09,55.3138345288,55.4161475511,54.9045824397,55.3975448608,15235300
2024-02-12,55.4905579841,55.5835678926,54.8394779803,55.5277633667,13516800
2024-02-13,55.3417355015,56.4206666736,54.6813559799,55.2022171021,24195700
2024-02-14,55.0347995653,55.4254489772,54.9138873968,55.1464157104,15872500
2024-02-15,55.2673288489,55.4254499499,54.9975986969,55.2487297058,13695800
2024-02-16,55.2022164653,55.4533474526,54.8394728885,55.2394218445,13947100
2024-02-20,55.4347513522,56.5880934073,55.3510410132,56.4578781128,18339300
2024-02-21,56.7276043043,56.9973344295,56.5787863377,56.9601325989,14373000
2024-02-22,56.7276087186,56.9694366026,56.2718516646,56.8764266968,12982800
2024-02-23,56.8206186458,57.3135775335,56.7369083113,56.9229316711,13612900
2024-02-26,56.9601292690,56.9880315273,56.4206619541,56.4671669006,10336100
2024-02-27,56.3090549691,56.5322801541,55.9184055732,56.1230316162,9931100
2024-02-28,56.1509348275,56.2625509700,55.8626019964,56.1788406372,8076500
2024-02-29,56.1323330178,56.4020667109,55.7137848953,55.8253974915,18152700
2024-03-01,55.7137771289,55.7137771289,55.1929125060,55.3696327209,10927600
2024-03-04,55.0906061710,55.7602888318,55.0813065999,55.6300735474,10150200
2024-03-05,55.7230875517,55.9091109210,55.2673304744,55.3603439331,12310000
2024-03-06,55.3603385534,55.8067924673,55.2301232720,55.3882408142,12378800
2024-03-07,55.5184589474,55.5928697110,55.0999108209,55.2859306335,13686900
2024-03-08,55.1557178721,55.6114749494,54.8487823287,55.3603439331,13239000
2024-03-11,55.6021631062,56.0765228008,55.4161433142,56.0300178528,14114300
2024-03-12,56.1044337235,56.5043827246,56.0021206933,56.2718544006,12684600
2024-03-13,56.6252969880,56.9322325227,56.5508862231,56.8485221863,13909500
2024-03-14,56.7969602996,57.0032195197,56.6282004799,56.7219543457,13996600
2024-03-15,56.2719276151,56.6750756635,55.9156564982,56.1406707764,36849900
2024-03-18,56.1500429494,56.6281969342,56.0656630449,56.3750572205,15856700
2024-03-19,56.4781885670,56.5813163823,56.3094287580,56.4688110352,15030600
2024-03-20,56.4219283453,57.0125876165,56.4031768599,56.9563331604,15258800
2024-03-21,56.7782046718,57.1813527032,56.5531904031,56.6938247681,13067100
2024-03-22,56.7407032630,56.9938429811,56.6563233570,56.7125778198,11502800
2024-03-25,56.7032067282,56.9188434956,56.3656870657,56.6282043457,13144700
2024-03-26,56.7219498459,56.9188350944,56.6094445005,56.7594528198,13277400
2024-03-27,56.9938385014,57.5938717520,56.9094586020,57.2188491821,12551200
2024-03-28,57.3219864648,57.4344918167,57.1907296248,57.3594894409,13683500
2024-04-01,57.3594853623,57.4719907063,56.8438319947,56.8907089233,11668700
2024-04-02,56.6750754364,56.9375891128,56.3563072966,56.3938102722,13017300
2024-04-03,56.3000473398,56.6188154485,56.0469076438,56.0937881470,13672900
2024-04-04,56.3375571884,56.3938116532,55.4750066103,55.5968894958,14320700
2024-04-05,55.5500152594,55.9531633356,55.2312470963,55.7937774658,10157800
2024-04-08,55.6906504408,55.7562788656,55.3812562296,55.5687675476,10284500
2024-04-09,55.7656511456,56.0094169247,55.4375090313,55.9906654358,10779100
2024-04-10,55.6156307588,55.6812591675,55.0249715046,55.2406082153,11861900
2024-04-11,55.4562528538,55.6625120501,55.1187332535,55.3624954224,11109000
2024-04-12,55.2687492131,55.3250001033,54.4999560511,54.6405868530,12250900
2024-04-15,54.9499741121,55.1374854008,54.4155692640,54.5093231201,12425000
2024-04-16,54.6124561196,54.7343389974,54.3124394794,54.4343223572,11236800
2024-04-17,54.6405797014,54.9030969350,54.4718199000,54.8562164307,13805100
2024-04-18,54.9593519247,55.2968715527,54.8843495498,55.2312431335,11125900
2024-04-19,55.4093781349,56.5906968594,55.3156242701,56.4125595093,21207900
2024-04-22,56.3844365753,56.8438391167,55.9906660339,56.7688331604,15624500
2024-04-23,56.7500752445,56.8907096084,56.3750562346,56.8532066345,13689100
2024-04-24,56.5531893258,57.8001363705,56.1031643734,57.7063789368,19548300
2024-04-25,58.0063969717,58.6814362048,57.5376205213,57.8845176697,19048500
2024-04-26,57.7063803296,58.0626514333,57.5188690341,57.8845176697,10994300
2024-04-29,58.0532740051,58.1751568838,57.6876289454,58.1657829285,13409300
2024-04-30,58.2595408440,58.9064546807,57.6313820723,57.9126472473,19349200
2024-05-01,57.9407697069,58.6626858841,57.3876133414,58.0626525879,16729800
2024-05-02,58.2970416983,58.5033044882,57.8657682072,58.1189079285,10991300
2024-05-03,58.1189024696,58.4376705801,57.7907568277,58.2876586914,11628700
2024-05-06,58.4095515928,58.4845575500,58.0345325361,58.4564285278,9310700
2024-05-07,58.8408134021,58.8970678589,58.3626630376,58.7095565796,9807000
2024-05-08,58.9251976013,59.0377065230,58.5783040340,58.9251976013,10484400
2024-05-09,58.8876987623,59.2064668904,58.8314443009,58.9533271790,9113700
2024-05-10,58.9908326690,59.4033582754,58.8689533549,59.3096008301,8371700
2024-05-13,59.2908547842,59.6471223581,59.2346003153,59.6096229553,10137600
2024-05-14,59.6096125656,59.7783687901,58.8783189027,59.1595840454,10852200
2024-05-15,59.1220852083,59.4314757953,59.0658307487,59.1877136230,9838900
2024-05-16,59.2908461700,59.7502450820,59.1314603194,59.3658485413,10228000
2024-05-17,59.3846025031,59.4127279464,59.0095799019,59.0939598083,11539000
2024-05-20,59.0002011781,59.0752035463,58.5595501938,58.6626815796,11000900
2024-05-21,58.8970692284,59.0470775400,58.5407981471,58.9814491272,9796200
2024-05-22,58.7939390427,59.0845817171,58.7470621150,59.0658302307,7419400
2024-05-23,58.5876805076,58.9533255552,58.1751549553,58.2126579285,9834300
2024-05-24,58.3345395969,58.5220473061,58.1001513839,58.1282768250,8203100
2024-05-28,57.9314006165,58.2501687790,57.5657555195,57.9595260620,12347000
2024-05-29,57.6313786403,58.0157751911,57.2563560449,57.8470153809,11861800
2024-05-30,57.9876459526,58.2032862689,57.7532577255,58.1001548767,9433800
2024-05-31,58.1189075296,59.0939598558,57.8376387903,59.0002059937,19816600
2024-06-03,58.7939432052,59.1502143189,58.5501810178,59.0002059937,9369000
2024-06-04,59.2533449562,59.9752611301,59.0095791954,59.9471321106,11895600
2024-06-05,59.9940148704,60.0690172467,59.3939779779,59.9283828735,9632500
2024-06-06,59.9283797659,60.3409053316,59.8533773935,60.1440200806,8658500
2024-06-07,60.0877625811,60.2096490374,59.8252524872,59.9190063477,9523100
2024-06-10,59.9471301159,59.9940106213,59.4127252582,59.6189880371,15685300
2024-06-11,59.6189887224,59.6752431837,59.1314607880,59.5814857483,8396000
2024-06-12,59.7127427368,59.7127427368,58.7751898395,58.9533271790,9569600
2024-06-13,58.9345784505,59.1033382660,58.5501818877,59.0564613342,9668900
2024-06-14,58.9383533405,59.2312476228,58.6643524406,59.0989723206,8179200
2024-06-17,58.9288970099,59.4296580940,58.7493810616,59.1651039124,10532700
2024-06-18,59.0800794218,59.3540803407,58.9950447782,59.1745643616,10651700
2024-06-20,58.9572490781,59.2784906357,58.5320758984,58.7493858337,13306300
2024-06-21,58.7493866873,59.6186264414,58.7493866873,59.3068351746,28278100
2024-06-24,59.5147011109,60.5256629033,59.4391131615,60.4406318665,13212500
2024-06-25,60.4122799398,60.5351085462,60.0060037533,60.3177986145,10235300
2024-06-26,59.9020768394,60.5729036326,59.7414542583,60.5162162781,9402500
2024-06-27,60.5162167405,60.7240727783,60.1099369392,60.3839378357,8494100
2024-06-28,60.3744935236,60.5256622123,60.0154579762,60.1382865906,17358800
2024-07-01,60.4973247908,60.7524323416,59.6375316099,59.7887039185,10033400
2024-07-02,59.7697986859,59.8831806049,59.3918697686,59.6658706665,8878200
2024-07-03,59.7036624062,60.1571792798,59.4580087845,59.8359413147,9154200
2024-07-05,59.8359415967,60.2705614855,59.5241467172,60.2422142029,11735500
2024-07-08,60.0815934722,60.0815934722,59.3729726986,59.4863510132,11235100
2024-07-09,59.5808357907,59.7414547690,59.1367656204,59.2312469482,11657500
2024-07-10,59.2595937682,59.3918690679,58.8533175739,59.3635253906,11930400
2024-07-11,59.1840095565,59.9587680215,58.9572529154,59.6186294556,11431600
2024-07-12,59.9587637576,60.5729031918,59.8926261082,60.1855239868,9201500
2024-07-15,60.2705612700,60.4122832658,59.8548347655,59.9115257263,8207500
2024-07-16,59.9304197157,60.7618654747,59.8926257437,60.7240715027,9025100
2024-07-17,60.9130426587,61.7822824082,60.8563553037,61.6122131348,12508200
2024-07-18,61.2248405115,62.1791113400,61.1492525622,61.5933227539,11128200
2024-07-19,62.0184896142,62.0184896142,61.2437311890,61.6878013611,13775700
2024-07-22,61.6500078980,61.6878018713,60.7713178419,61.1964874268,11794200
2024-07-23,61.8200810987,62.3964266134,61.2720792637,61.3760108948,11810300
2024-07-24,61.4988305792,62.3302835557,61.2531805711,62.1791076660,13244600
2024-07-25,62.3964266755,63.1995288368,62.2263573889,62.4247703552,16328600
2024-07-26,62.4247735755,63.4073953701,62.3680862132,63.3507080078,13530100
2024-07-29,63.1900822199,63.3318078351,62.7271186049,63.1428451538,12140200
2024-07-30,62.8121590111,64.0876751745,62.6987770734,63.9459495544,13258000
2024-07-31,63.7758675236,63.8797991436,62.9349714766,63.0577964783,15576800
2024-08-01,63.3034536707,64.3522129574,63.0200024873,64.2104873657,16495900
2024-08-02,64.7490406627,65.8261436563,63.9553888605,65.5049057007,22514800
2024-08-05,65.1836541668,65.7127625251,63.9931765798,64.3427581787,25484300
2024-08-06,64.3900135613,65.0419398167,64.0309743975,64.2955322266,12969100
2024-08-07,64.2955238905,65.3631765304,64.0876606560,64.6828994751,13365300
2024-08-08,64.2482913232,65.0608438195,64.1065657095,64.9380187988,15240900
