Date,Open,High,Low,Close,Volume
2022-02-10,39.8185921621,40.0760384041,39.3114968408,39.4753265381,34200600
2022-02-11,39.2646979460,39.9746297528,39.0696617026,39.6157608032,34997800
2022-02-14,38.8668186176,39.3973173869,37.8214243343,38.8512153625,42973100
2022-02-15,38.8512182615,39.0384543606,38.3909326178,38.8434181213,29150000
2022-02-16,38.6873857169,39.6157570767,38.5625626519,38.7575988770,27672600
2022-02-17,38.8590177236,38.9760376705,38.0320630756,38.1490859985,21231700
2022-02-18,38.0554717337,38.6327803369,37.6029891862,37.8604354858,26955300
2022-02-22,37.0880872338,37.6887991311,36.9398578062,37.0802841187,34814800
2022-02-23,37.1270968348,37.5717792008,36.4951783787,36.5653915405,25793000
2022-02-24,35.7774554290,36.4795842464,35.4185893905,35.8554687500,44227300
2022-02-25,35.7384389833,37.4703586396,35.6838290783,37.2285156250,31199200
2022-02-28,36.5263861862,36.7994357273,36.1519169687,36.6200027466,35296100
2022-03-01,36.4249664958,36.7760323171,35.4497853123,35.6916313171,29854500
2022-03-02,35.9724866511,37.3923503219,35.8866702244,37.2129173279,36516200
2022-03-03,37.1973081322,37.9072398543,37.0412785610,37.3143310547,30553300
2022-03-04,37.0568878376,38.0476723537,36.9866746679,37.9540557861,33217300
2022-03-07,37.6419940173,38.1022796591,37.0724885582,37.4313545227,33171300
2022-03-08,37.1193012321,37.7746201875,36.2533397895,37.0100784302,32913300
2022-03-09,37.5483773091,38.3987354244,37.4469576322,38.0320663452,24718900
2022-03-10,37.6888043908,38.4533461006,37.4859650330,38.3831329346,24542300
2022-03-11,38.3363269607,39.7093839038,38.1802973568,39.2178916931,33701900
2022-03-14,39.5689524326,41.2774687852,39.3115031731,40.7625732422,42314500
2022-03-15,41.0512321885,41.2852751111,39.9278243745,40.7313728333,30172100
2022-03-16,40.9888177428,41.5583232181,40.7079650754,41.2852706909,29891400
2022-03-17,41.2852694027,42.3228636166,41.1838527017,42.3150634766,30598600
2022-03-18,42.4242905266,42.9079796457,41.9015917725,42.5257072449,51815000
2022-03-21,42.3150563748,43.1420079799,42.0498070167,42.2760467529,34592500
2022-03-22,42.2838629589,42.3774795330,40.9576157582,41.3788948059,32253600
2022-03-23,41.3632848167,41.7377540284,40.6923596963,40.7157630920,29183700
2022-03-24,40.9888139372,41.2306569526,40.7937777114,41.0278205872,25177500
2022-03-25,41.1448333081,41.5427058007,40.9653974059,41.1760368347,17429600
2022-03-28,40.9810152220,41.7845665825,40.9576118248,41.5661239624,21863700
2022-03-29,42.1278292428,42.1902422701,41.0512283288,41.1448478699,39970000
2022-03-30,41.5037127744,41.9093885137,40.5441348236,40.9108009338,27599600
2022-03-31,40.5675402940,41.2540687322,40.3647039020,40.3881072998,26055200
2022-04-01,40.6611577192,40.6923642343,39.8654094395,40.2320785522,19073100
2022-04-04,40.3958994926,40.4661126483,39.2958953701,39.7405776978,20462800
2022-04-05,39.6391621001,40.6845563497,39.5923523363,39.9746246338,21176700
2022-04-06,39.9122107899,41.4178906030,39.9122107899,41.2462577820,31717500
2022-04-07,40.9576095223,43.2278311882,40.9576095223,43.0327949524,36305700
2022-04-08,42.7909536518,43.3604621419,42.4866975666,43.0405998230,24612200
2022-04-11,43.2668440975,43.9377693220,41.9562001652,42.0732231140,22054300
2022-04-12,41.5817210220,42.0732131239,41.0746286415,41.4334945679,22810700
2022-04-13,41.4491036998,41.9874026657,41.1136411197,41.4256973267,15777800
2022-04-14,41.6597382161,42.0576107996,41.3788855803,41.4412956238,17240100
2022-04-18,41.2150517330,41.4334913274,40.2788773659,40.4427070618,17065000
2022-04-19,40.3022848238,40.4739176516,38.5157523148,39.1476707458,33441500
2022-04-20,39.0072463146,39.1320693837,38.3909311086,38.8122100830,24751800
2022-04-21,38.9526382484,39.0150482979,38.1646901690,38.3129196167,19105600
2022-04-22,38.1880927441,38.3051126913,37.3689412095,37.5483741760,22156800
2022-04-25,37.3299338803,38.3753282103,36.7604284359,38.1880950928,27390600
2022-04-26,38.2193076289,39.2022890907,38.1646947371,38.2505111694,25366500
2022-04-27,38.3129169019,38.9370322330,37.6107852944,38.8044090271,25819200
2022-04-28,39.3505147496,39.6079640413,38.6093793423,39.4051246643,28225400
2022-04-29,38.9058230519,39.2724920858,38.2270978620,38.2817077637,28343300
2022-05-02,37.1973122354,38.0398672516,37.0256793905,37.7122077942,36228400
2022-05-03,38.1256838178,39.0384549794,37.2129156322,38.4533462524,33716900
2022-05-04,38.1412810616,38.9058226539,37.3767394693,38.7419929504,28613700
2022-05-05,38.5859644156,38.6561775727,37.0958878383,37.7980194092,28333000
2022-05-06,37.5171701256,38.3987347373,37.4781634739,38.2583084106,19891400
2022-05-09,37.7434145325,38.3597267979,37.2675256240,37.9462509155,25012300
2022-05-10,38.2583129563,38.9292381577,37.9852604104,38.6093788147,27335900
2022-05-11,38.2817110582,39.1944821639,38.2505045471,38.5781669617,29699500
2022-05-12,38.5388434449,39.6635487080,38.3186224425,39.6320877075,33468400
2022-05-13,39.6242237865,39.9466915388,39.0736682825,39.2624282837,22423700
2022-05-16,39.2231051502,40.1511836952,39.2231051502,39.8523101807,19435600
2022-05-17,40.0725314028,40.5208401433,39.4669206655,40.3792686462,19918200
2022-05-18,40.2848891070,40.4421881052,39.4511906150,39.6399536133,22276000
2022-05-19,39.3253514153,40.0253421905,39.0028836537,39.8365821838,19865500
2022-05-20,40.3242154172,41.4489206998,40.2141049141,41.2680244446,31250400
2022-05-23,41.3545369485,42.2354238940,41.2758844531,41.5904884338,24035800
2022-05-24,41.4567839679,42.1646414803,41.4567839679,42.0073394775,26729800
2022-05-25,41.8421727005,42.5107024456,41.7241954512,42.2432899475,24003900
2022-05-26,42.5185638486,43.1949572585,42.3769923674,42.4635086060,23516300
2022-05-27,42.4084527385,42.7938424590,42.0938517629,42.4005889893,21407500
2022-05-31,41.9365563139,42.0781278252,40.8511757281,41.7163352966,66058200
2022-06-01,41.8815078121,41.9051020677,40.7725327957,41.1893806458,17430600
2022-06-02,41.1893749319,41.4803847117,40.1433220759,41.4331932068,21903400
2022-06-03,41.2601580086,42.1017202894,41.2601580086,41.8421745300,18125000
2022-06-06,41.8343070841,42.2511578426,41.6848718313,41.8893623352,16544400
2022-06-07,41.9050821990,42.4477738223,41.6927249987,42.4399070740,15091200
2022-06-08,42.5185626432,42.9118160798,42.0073319755,42.0545234680,12789800
2022-06-09,41.8972309944,42.1961045140,40.6624151635,40.7253341675,17572700
2022-06-10,40.3556695338,40.4028580270,39.2860196853,39.3017501831,23826000
2022-06-13,38.3972741870,38.7590667123,37.5242508759,37.6815528870,26989000
2022-06-14,37.5557064235,38.1219923810,37.1388587050,37.6894111633,23290300
2022-06-15,37.6579565696,38.5231130826,37.1074010612,38.1534538269,25748000
2022-06-16,37.5085151955,37.7523334290,37.0130179794,37.3433494568,20424500
2022-06-17,37.2647051301,37.7759329160,36.3995455689,36.5961723328,45047700
2022-06-21,37.2175031798,38.0983899946,36.9264964910,37.8388442993,19622100
2022-06-22,37.7759344959,38.9950228831,37.5714439730,38.5939025879,20382900
2022-06-23,38.7197407120,39.4590562398,38.5231139545,39.3961372375,20061700
2022-06-24,39.8365816993,40.6152219677,39.5613024426,40.5758972168,24343200
2022-06-27,40.4893815833,41.0792618564,40.3163490764,40.8039855957,16154300
2022-06-28,40.7646590199,40.8747695192,39.6478175260,39.8444442749,16417900
2022-06-29,39.8994971940,40.4579164082,39.8444419475,40.0646629333,13925700
2022-06-30,40.6545481024,41.5983571571,40.1826450752,41.2365646362,33495700
2022-07-01,40.9298279459,41.1893737144,40.3084866511,41.1421852112,16143300
2022-07-05,40.7017353622,40.8118458571,39.6399521616,40.6152191162,18406800
2022-07-06,40.6152273460,41.6534165082,40.5680388388,41.4882507324,21305500
2022-07-07,41.6455453270,42.1095845667,41.5197043298,42.0152015686,17847600
2022-07-08,41.7241891982,42.4084493407,41.4961014840,41.8185691833,11322700
2022-07-11,41.6848744114,42.2668909592,41.4882476453,41.5983581543,12921400
2022-07-12,41.4410525768,41.5118383265,40.6702760800,40.9298248291,14633500
2022-07-13,40.7882515058,41.1421802386,40.5129722691,40.7331962585,12927300
2022-07-14,39.9152341262,40.5759001904,39.8208541171,40.4185981750,14023800
2022-07-15,40.1433209736,40.8275812742,39.6635511880,40.7017402649,19885700
2022-07-18,40.8669025365,40.8747692866,39.7343335494,39.9152297974,15742900
2022-07-19,40.1433281773,40.5129845208,39.8051298415,40.4028739929,13402100
2022-07-20,40.4185960934,40.4736513459,39.7264690618,39.9702873230,12774400
2022-07-21,39.7736595345,40.2219682933,39.4669222785,40.2062377930,15103800
2022-07-22,40.3163455610,40.5287028009,40.0725303229,40.2927513123,10932100
2022-07-25,40.3792700074,40.8039845129,40.3792700074,40.7174682617,12995800
2022-07-26,40.7725192097,41.5668898858,40.6702724692,41.1343116760,16632500
2022-07-27,40.8511687425,41.0949869702,40.2612885468,40.8590354919,19203500
2022-07-28,40.3042089768,41.4772741955,38.9171417629,40.2011718750,38984900
2022-07-29,40.0743542851,40.1932439460,39.0598116418,40.0347213745,25037900
2022-08-01,39.8841293755,40.6608867040,39.7493871457,40.1139869690,19709900
2022-08-02,40.3438527871,40.7956402740,39.3372376599,39.3847923279,17802000
2022-08-03,39.4640487973,39.6859786082,39.1073737272,39.5195312500,16500100
2022-08-04,39.5512363726,39.6701260469,39.0043335906,39.5195312500,17026300
2022-08-05,39.3451523089,39.6067150096,38.8854401700,39.0518875122,16376600
2022-08-08,39.1469990256,39.4798967265,38.7903239973,39.2896690369,16071800
2022-08-09,39.4323422081,39.7176822536,39.2500422954,39.4561195374,12095600
2022-08-10,39.5750135276,39.6701258714,39.1390786766,39.5908660889,17355100
2022-08-11,38.2196487767,38.9409236352,37.8946788520,38.2751312256,44048800
2022-08-12,38.4812056778,39.9396078494,38.4812056778,39.7176780701,25835500
2022-08-15,39.6067138433,39.6859736162,39.1469986944,39.4323387146,15797800
2022-08-16,39.1390788497,39.7731661835,39.1232262884,39.5195312500,12874800
2022-08-17,39.3530801006,39.5195274427,39.0360349524,39.0518875122,13607200
2022-08-18,39.1470055734,39.2500457152,38.3464708415,38.5049934387,18916300
2022-08-19,38.7110693119,39.1945618556,38.6238817353,38.9567794800,15350200
2022-08-22,39.0043321626,39.1549299776,38.6318075684,38.7586250305,13601200
2022-08-23,38.3781735517,38.4574363634,37.8550510889,38.0532035828,16248900
2022-08-24,37.9660143964,38.0531989432,37.5538568967,37.5934867859,15551500
2022-08-25,37.6648184734,38.0056409331,37.4666660213,37.9660110474,14460000
2022-08-26,37.7440841369,38.0135716349,37.0148844504,37.1099967957,16546700
2022-08-29,36.7612533991,37.0069605691,36.5551731017,36.6423606873,13400500
2022-08-30,36.7295438266,36.7374685954,36.3015337440,36.3411636353,16303000
2022-08-31,36.4679776003,36.6899104127,35.7704831144,35.8497428894,26416800
2022-09-01,35.7784101054,36.9752527377,35.7784101054,36.9594001770,19947600
2022-09-02,37.0465859401,37.0941405963,36.0875257180,36.2222709656,14667700
2022-09-06,36.4283552173,36.8088076580,36.0875326722,36.2698326111,17153500
2022-09-07,36.2222650397,36.6264946691,35.9686301696,36.5630874634,15378900
2022-09-08,36.4759030864,37.3477726505,36.3570104079,37.3160705566,18271000
2022-09-09,37.4111909521,38.0373535501,37.3319281415,37.9184608459,17501700
2022-09-12,38.1086832537,38.3226852537,37.7995628707,37.8550453186,13744800
2022-09-13,37.3557082202,37.5063030240,36.4759106818,36.6106529236,16603200
2022-09-14,36.6185788658,36.7850262232,36.2856811276,36.5789489746,17162500
2022-09-15,36.5472322457,36.6899022277,36.2222624031,36.4124870300,15802000
2022-09-16,36.5313833569,36.9514655552,36.1747083661,36.4838256836,30629500
2022-09-19,36.2064210995,36.3649436870,35.4930709678,36.0161933899,16256200
2022-09-20,35.6674416486,35.8814466614,35.2235790641,35.4851417542,15369000
2022-09-21,35.5168417999,35.6515839977,34.7955670927,34.8114166260,17505200
2022-09-22,34.6132756475,35.6674483501,34.4943859672,35.3266258240,18508100
2022-09-23,35.2235847199,35.3187000898,34.5419427098,34.9382476807,18871700
2022-09-26,34.7242368575,35.1363943214,34.6132689443,34.7400894165,18680200
2022-09-27,35.0492147670,35.3345548475,34.6687623342,34.9461746216,21562700
2022-09-28,35.4058809535,35.5168488736,35.0492089358,35.2156562805,16532600
2022-09-29,35.1998042316,35.3662515787,34.8352044168,35.0016517639,13559900
2022-09-30,35.0095745524,35.3583248108,34.6608273175,34.6846046448,22962300
2022-10-03,34.9303192438,35.0967666028,34.4706070583,34.9858016968,22834300
2022-10-04,35.0729859453,35.5406258789,34.9461684900,35.2394332886,28198800
2022-10-05,34.9699516296,35.1681041255,34.6212043253,34.9699516296,15673400
2022-10-06,34.6846039450,34.7004565040,34.1139269380,34.1535568237,22068200
2022-10-07,34.1218559071,34.1218559071,33.2262058652,33.5432510376,20095000
2022-10-10,33.5670336204,33.7810386918,33.0914688110,33.0914688110,17888000
2022-10-11,33.0201266850,33.7414015375,32.8536793398,33.2262039185,20981200
2022-10-12,33.3609503209,34.1931900990,33.2262050677,33.3133926392,18803600
2022-10-13,33.0993794940,34.2090342751,33.0518248475,34.0663642883,23135200
2022-10-14,33.9950412171,34.3834214338,33.5749588995,33.9712638855,16980500
2022-10-17,34.2328169249,34.7242371886,34.2328169249,34.5974197388,16678400
2022-10-18,34.9144694963,35.1601796820,34.5736469583,34.9461746216,18442800
2022-10-19,34.8035018587,34.9303193264,33.8761496932,34.1694145203,23054700
2022-10-20,34.2962271641,34.4071920547,33.9395521415,34.0108871460,17715000
2022-10-21,34.3279355076,35.7942625982,34.0743005841,35.6278152466,36575700
2022-10-24,35.7308553454,36.3570148615,35.6595203342,36.0954551697,24972000
2022-10-25,35.8814511293,36.3173859768,35.5802585157,36.1350860596,23127000
2022-10-26,36.3966424036,36.9752502476,36.1588600563,36.5076103210,21407900
2022-10-27,36.3094611812,36.5472435503,36.2064210460,36.2539787292,20377700
2022-10-28,36.4442018571,37.6648217959,36.4045719679,37.5934867859,27854000
2022-10-31,37.3160776053,37.5617847528,36.8880675100,36.8959922791,29961700
2022-11-01,38.0452788134,38.3781735517,37.5697140376,38.0532035828,30614500
2022-11-02,37.8629749604,38.1800171035,37.2130350898,37.3081474304,25813100
2022-11-03,37.0603326951,37.4120690039,36.9004514458,37.2282066345,20124600
2022-11-04,37.9476649472,38.0036229185,37.2601778148,37.7478141785,24528500
2022-11-07,37.6998521717,38.0915610543,37.3720970045,37.6438941956,20304400
2022-11-08,37.6039287407,38.1715043032,37.3721010717,37.8517417908,18054500
2022-11-09,37.6998502818,37.9716474593,37.3321255856,37.3481140137,15348100
2022-11-10,37.9956334438,38.1715031251,37.4520390192,37.8757247925,20480600
2022-11-11,37.6279148027,38.1315397585,37.0203696088,38.0515975952,20909800
2022-11-14,38.3633634271,39.8262697934,38.3153981341,39.3626174927,26143000
2022-11-15,39.4425557807,39.5944412977,38.5152481490,38.8270149231,25440500
2022-11-16,39.0108759536,39.2187224954,38.4113235474,38.4113235474,15822200
2022-11-17,38.2114765374,38.7710594487,37.9956372838,38.6351623535,13231100
2022-11-18,38.8829691009,39.0348576525,38.2674283035,38.5552139282,20666500
2022-11-21,38.4512898153,38.5951826245,38.1475188177,38.5152435303,14736000
2022-11-22,38.6431509810,39.3706077742,38.5632118804,39.2347106934,16358600
2022-11-23,39.1387771187,39.3466236435,38.7870408339,39.0508422852,10710800
2022-11-25,39.1147949635,39.3466226005,39.0428485606,39.3386268616,6760200
2022-11-28,39.3146447168,39.7623115508,39.2187171986,39.6264114380,20704000
2022-11-29,39.5704545425,39.7063516095,39.2506920739,39.5624618530,17160900
2022-11-30,39.6823725292,40.0740814209,39.2027318511,40.0740814209,35572700
2022-12-01,40.2179781209,40.8974696554,40.1939939501,40.8335189819,23592600
2022-12-02,40.4178266784,41.0333675051,40.3538729590,40.6976165771,16881600
2022-12-05,40.6976151959,40.7935427223,40.2499483236,40.5537223816,17959800
2022-12-06,40.5057610406,40.6496538689,39.3146519109,39.7383346558,21787100
2022-12-07,39.7703013603,40.8894668395,39.7703013603,40.1620101929,15929900
2022-12-08,40.1140493205,41.4650395128,39.9861449416,41.3930931091,26116800
2022-12-09,41.3691120385,42.2404615735,41.2731845166,41.3451309204,19933500
2022-12-12,41.6648920381,42.0406125008,41.3691137213,41.6968688965,18532200
2022-12-13,42.4483089707,43.1997499351,42.2724423392,42.4243278503,29461800
2022-12-14,42.4802828136,43.9112151809,42.2884277657,43.5514831543,36260300
2022-12-15,43.2237236726,43.5115092652,42.6881250804,42.8559989929,21627100
2022-12-16,42.3763575840,42.4802808423,41.0893211365,41.0893211365,65689500
2022-12-19,41.1852507262,41.4170783720,40.5297403860,41.0573463440,16081900
2022-12-20,40.9374329060,41.1772532313,40.6416546064,41.0253677368,12433800
2022-12-21,41.2572029930,41.6968741789,40.9294477764,41.2971725464,12925000
2022-12-22,41.0973189628,41.3291466259,40.7295942176,41.2811813354,14822300
2022-12-23,41.2172243074,41.5289910238,40.9614155633,41.4330635071,10666500
2022-12-27,41.4570533915,41.5130113755,40.8095356556,40.8734893799,12033800
2022-12-28,40.8095271336,41.0813243062,40.5697068165,40.6096763611,10053900
2022-12-29,40.7855548622,41.3051651537,40.7615737402,41.0333709717,8971300
2022-12-30,41.0013915173,41.0893263586,40.5697130505,40.9614219666,11396200
2023-01-03,40.7775509576,41.0333627562,40.6256654658,40.9774017334,15603800
2023-01-04,40.2019858050,40.4737830025,39.5864450035,40.0740814209,21808400
2023-01-05,39.7543184198,39.9621649473,39.1068007683,39.6983604431,20057400
2023-01-06,39.9541667340,41.2491989074,39.6184188944,40.7056045532,29635900
2023-01-09,40.0101259846,40.1779999098,38.6191662483,38.6831169128,30839100
2023-01-10,38.6511335525,38.7470641075,37.8757147218,38.0675697327,29212000
2023-01-11,38.1315295526,38.1635064094,37.4600308077,37.9316787720,23022200
2023-01-12,37.7877862735,38.1475182915,37.2361992124,38.1395225525,23345300
2023-01-13,37.9716444814,38.4992503669,37.9636517927,38.2514343262,18737500
2023-01-17,37.2042191213,37.3641003431,36.5407131182,36.8364944458,29391400
2023-01-18,36.4128118265,36.6526321547,35.9491595986,35.9731407166,33835000
2023-01-19,35.7493146646,36.1889858465,35.6853609402,35.9411697388,26614900
2023-01-20,36.1969780208,36.3168897275,35.7573068451,36.0610809326,25197600
2023-01-23,36.0051147873,36.2289466698,35.8292451372,35.9571495056,19398600
2023-01-24,35.9091878632,35.9331720312,35.2936501241,35.7413139343,18853100
2023-01-25,35.9971216539,36.0610753675,35.6453853776,36.0290985107,20828000
2023-01-26,35.6579972555,35.7386702250,35.1820193492,35.6983337402,38465500
2023-01-27,35.6741355137,35.7709437009,35.3191670314,35.3272361755,23798600
2023-01-30,35.3272406925,35.6095992237,35.0126117357,35.1336212158,24402200
2023-01-31,34.6899042430,35.7225329659,34.4478822707,35.6257247925,49722500
2023-02-01,35.4240522426,35.6418730205,35.0206811157,35.4724578857,24482300
2023-02-02,35.1981453092,35.8677393974,35.0932680143,35.7709312439,35279200
2023-02-03,35.7870812266,35.8112825056,35.3998453751,35.5450592041,23742000
2023-02-06,35.6499274084,35.7386695196,35.2788268318,35.3030281067,18071200
2023-02-07,35.3514400615,35.4159809094,34.8915972914,35.1658897400,22999500
2023-02-08,35.1336227580,35.5773303596,35.1174875444,35.4805221558,19362300
2023-02-09,35.5934607367,35.7628789172,34.8835299015,34.9642028809,20809200
2023-02-10,35.0932898190,35.4805257512,34.8996703142,35.3998527527,18619600
2023-02-13,35.2384952662,35.5047185596,35.1013475086,35.4885864258,17878000
2023-02-14,35.5692570939,35.6579992118,35.1578200027,35.2707633972,17506900
2023-02-15,35.0287396886,35.1820226536,34.7786516130,34.9480667114,18994700
2023-02-16,34.8109233175,34.8351245960,34.5043604536,34.6495742798,17832000
2023-02-17,34.6011681831,34.9884040219,34.3510801016,34.8593254089,18293400
2023-02-21,34.5366257173,34.6334338945,34.3833427695,34.4478836060,17356600
2023-02-22,34.4640201940,34.6011648607,34.1332560878,34.1897277832,17394200
2023-02-23,34.1171284816,34.4882291562,34.0606567737,34.1251945496,21104300
2023-02-24,33.9073671957,33.9235024059,33.4878609627,33.6814804077,16806100
2023-02-27,33.4313945662,33.6653505352,32.8586083616,32.8989448547,26370300
2023-02-28,32.6730548194,32.8424699206,32.3422906838,32.7295265198,31086900
2023-03-01,32.7214607793,32.8828067378,32.3826274960,32.4148979187,21104400
2023-03-02,32.3180895238,32.8989417411,32.1164039995,32.7698631287,19110600
2023-03-03,33.0038178362,33.2216385636,32.8666731620,33.1974372864,20922000
2023-03-06,33.1490297378,33.2861744041,32.9312090230,33.1651649475,19434800
2023-03-07,33.1248311160,33.1813028158,32.3503563756,32.5439758301,23205800
2023-03-08,32.5278422658,32.7295277972,32.1970781173,32.3664932251,16756100
2023-03-09,32.6004491368,32.7295277536,31.7130340306,31.8340435028,18585100
2023-03-10,31.6968939407,32.2132083287,31.6484883128,31.7775669098,26328100
2023-03-13,31.6726949669,32.6811226389,31.6726949669,32.1567420959,35299400
2023-03-14,32.3100239162,32.3906999812,31.8824515426,32.1890144348,24583600
2023-03-15,32.0760611054,32.6972528252,31.8340391168,32.4955673218,25498400
2023-03-16,32.3180844138,32.6649837070,32.0437920210,32.5681724548,21095900
2023-03-17,32.7779324624,32.9070110756,32.2616180095,32.3503570557,57457800
2023-03-20,32.3826302540,32.9634856019,32.2212812043,32.9231491089,20825400
2023-03-21,32.9634845119,33.0038210036,32.5197769480,32.8021354675,19982000
2023-03-22,32.8344059732,32.9554154487,32.2616197879,32.2777519226,15444200
2023-03-23,32.4068287743,32.6730551453,32.2696840941,32.4148979187,16958100
2023-03-24,32.3422866417,32.6407803176,32.1648024184,32.5843086243,17218100
2023-03-27,32.7053274994,32.7698652711,32.2454847201,32.4471702576,20262800
2023-03-28,32.4310385136,32.5117115062,32.1567460302,32.2616233826,13537500
2023-03-29,32.3987637823,32.4875059089,32.2616190975,32.4713706970,14429500
2023-03-30,32.6085155154,32.6649902959,32.4713708300,32.5762481689,12634500
2023-03-31,32.7133916836,32.9392815653,32.4955709463,32.9150772095,23393600
2023-04-03,32.8263340731,33.4555949871,32.7940667288,33.3587837219,20817200
2023-04-04,33.4313926519,33.5039995664,32.8828077590,32.9957542419,19514500
2023-04-05,33.3103899598,34.0606605372,33.2135786691,33.5201416016,29697600
2023-04-06,33.8266928605,33.9638375255,33.3749162252,33.4797935486,25931800
2023-04-10,33.1974392271,33.6734171975,33.1732348710,33.6653480530,15137300
2023-04-11,33.7218226290,33.8751056134,33.6411496417,33.7137565613,15304100
2023-04-12,33.5846745612,33.7137531744,33.2942469122,33.3749198914,17035100
2023-04-13,33.5040033020,33.6411510792,33.3184529613,33.4556007385,22880900
2023-04-14,33.4878591906,33.6492082067,33.0199504292,33.2297019958,20627500
2023-04-17,33.1732320951,33.3023106995,33.0441534908,33.2216377258,17608600
2023-04-18,33.3023078093,33.3426473701,32.6972513268,32.7133865356,18541500
2023-04-19,32.6165824994,32.7214598314,32.4310321906,32.4633026123,17214300
2023-04-20,32.3342235805,32.4229626229,32.1002676420,32.1486701965,20131600
2023-04-21,32.3422901701,32.5117052686,32.1970763492,32.4390983582,19227100
2023-04-24,32.4229693608,32.4310385066,32.0357334568,32.1970825195,17633700
2023-04-25,32.0679962118,32.2051408819,31.6888264667,31.7291660309,24492400
2023-04-26,31.5920220407,31.6162233200,30.9788993691,31.1644496918,22401400
2023-04-27,31.1563816258,31.3257998197,30.9062935236,31.2531929016,22434000
2023-04-28,31.2209190267,31.3903341244,31.1563781833,31.3741989136,21015300
2023-05-01,31.4629453375,31.8824516446,31.3500019235,31.6323604584,23917800
2023-05-02,31.6969048008,32.3664992904,31.1644550211,31.5113544464,38834100
2023-05-03,31.6242922104,31.7775721076,30.9466286959,31.0192356110,27721900
2023-05-04,30.7933435588,31.0030982220,30.6723340939,30.8417491913,23675100
2023-05-05,30.9627658174,31.0595740176,30.7288098459,31.0515079498,19225100
2023-05-08,31.0837672028,31.2451162128,30.9385534017,31.1967105865,20101700
2023-05-09,31.0434360504,31.1967159436,30.9708291374,31.0434360504,15987900
2023-05-10,31.1967156864,31.2370552536,30.7207407994,30.8982219696,15858200
2023-05-11,30.6617363086,30.7025123844,30.3437028264,30.6454296112,28566400
2023-05-12,30.6698968140,30.7595992154,30.3600166396,30.4578723907,16541300
2023-05-15,30.4170944674,30.4660238904,30.1806069225,30.3029289246,16650400
2023-05-16,30.1887594855,30.3681642358,30.0338209989,30.1806030273,25451700
2023-05-17,30.1561440919,30.2132268640,29.7728713848,29.9685859680,23206400
2023-05-18,29.9359597242,29.9930424836,29.4956043426,29.7484016418,27772400
2023-05-19,29.8870361679,30.7025077893,29.7810239861,29.9848918915,33068300
2023-05-22,30.0582845790,31.6973811756,29.9685822025,31.5995254517,85718600
2023-05-23,31.4364303051,32.7330303043,30.9879215366,32.3252944946,75379500
2023-05-24,32.7004160123,32.7330356289,31.4772083842,31.5016746521,39326400
2023-05-25,31.4038125342,31.4038125342,30.7025095135,30.8492946625,30266600
2023-05-26,31.0205373649,31.3467241065,30.6291114087,30.6617279053,20234600
2023-05-30,30.4660199584,30.4660199584,30.1072104577,30.1806030273,24371100
2023-05-31,30.2539950122,31.1673254409,30.0664369182,31.0042304993,46166300
2023-06-01,31.0857764147,31.1591689829,30.7432798370,31.0042304993,20256100
2023-06-02,31.1917917581,31.5261350225,31.1183991825,31.2814941406,22736400
2023-06-05,31.3793468782,31.8197022900,31.3711935310,31.5179786682,18392200
2023-06-06,31.6484556634,31.6892286235,31.2244100347,31.2896461487,19508200
2023-06-07,31.2733381583,31.8523254241,31.0939365013,31.7136936188,25295100
2023-06-08,31.8360161299,31.9583350193,31.5832187813,31.8767890930,17347600
2023-06-09,32.0317248804,32.2845222076,31.6973816340,31.7789306641,19775100
2023-06-12,31.8115505514,32.6759516978,31.7952438544,32.5373229980,28334600
2023-06-13,32.3497565037,32.9205872392,32.1703548691,32.8471946716,26533800
2023-06-14,32.8798217629,32.8961315718,32.0643499869,32.0969696045,22056400
2023-06-15,32.1377404059,32.4802401464,32.0317282111,32.4150009155,19905900
2023-06-16,32.5046983325,32.9124341307,32.4965418745,32.6677932739,60338600
2023-06-20,32.3823739267,32.5128492479,32.0724969830,32.0806503296,26881200
2023-06-21,31.9664903222,31.9991099358,31.6076807938,31.7218494415,17982900
2023-06-22,31.7544620907,31.7952381582,31.3222631504,31.5832138062,18039800
2023-06-23,31.5669081927,31.6973835379,31.2162551191,31.2325649261,23492200
2023-06-26,30.1887663399,30.2132294984,29.4874600958,30.0827541351,56135500
2023-06-27,30.1398336189,30.1724532338,29.5853126079,29.6994781494,32414900
2023-06-28,29.7647179353,29.7973375508,29.3814452294,29.5934696198,30062000
2023-06-29,29.3488268142,29.5363849253,29.1612655924,29.4548358917,26284900
2023-06-30,29.5282263698,29.9685817875,29.4711436057,29.9114990234,30867900
2023-07-03,29.7647133856,29.9604279383,29.6423914014,29.8870353699,14115800
2023-07-05,29.8299526429,30.1887590272,29.6750110479,29.7320938110,26829400
2023-07-06,29.5200725457,29.5771553089,29.0470975245,29.0552539825,30177300
2023-07-07,28.9655576648,29.1694256075,28.8269258462,28.9737110138,22903300
2023-07-10,29.0063249992,29.3651313887,28.9818618463,29.0960273743,17777500
2023-07-11,29.0634108985,29.3896008229,29.0471010912,29.3732910156,17731300
2023-07-12,29.5200756696,29.5608486318,29.2917414821,29.3488273621,17229700
2023-07-13,29.3651325138,29.6505494555,29.2917399415,29.4059085846,16664400
2023-07-14,29.6016234653,29.7565650864,29.3651359147,29.6179332733,17915100
2023-07-17,29.4548362863,29.4548362863,29.1775757900,29.2428150177,20557300
