Date,Open,High,Low,Close,Volume
2022-05-06,18.6801809651,19.4538681446,17.9364031913,18.6193618774,633297000
2022-05-09,17.9802718854,18.2006122301,16.7768671578,16.8995018005,644455000
2022-05-10,17.6362956307,18.1437798649,16.9742744288,17.5425758362,761474000
2022-05-11,17.2953186932,17.7001092458,16.5186402154,16.5804538727,670167000
2022-05-12,16.1706796112,16.7379846685,15.5206225988,16.1268100739,708728000
2022-05-13,16.7379817554,17.8745846184,16.5435630448,17.6532459259,670437000
2022-05-16,17.4568314959,17.7349995267,17.0550323841,17.2125606537,521446000
2022-05-17,18.0201471354,18.3162630933,17.5814595038,18.1228408813,585830000
2022-05-18,17.6522501134,18.0640197386,16.8137561622,16.8875350952,545161000
2022-05-19,16.8865377593,17.6343031908,16.6841415632,17.0729808807,621310000
2022-05-20,17.2803639304,17.3581306645,15.7080616314,16.6442642212,739105000
2022-05-23,16.2255147949,16.8646057994,16.1307985144,16.8476562500,639889000
2022-05-24,16.4608134053,16.5475541072,15.7329877371,16.1058731079,588550000
2022-05-25,15.9722705248,17.0600196077,15.9523296564,16.9244251251,781132000
2022-05-26,15.9882223242,18.0380965219,15.9742640960,17.7978153229,996575000
2022-05-27,18.1318192619,18.8247483438,18.0460750406,18.7549571991,738379000
2022-05-31,18.9234541265,19.1427999172,18.2953318659,18.6163730621,664100000
2022-06-01,18.6682185527,18.9962369688,18.0680108392,18.2654209137,544514000
2022-06-02,18.2375005434,19.5605465384,18.1437807444,19.5336265564,648656000
2022-06-03,19.0251474904,19.2744026361,18.4668145949,18.6642246246,598779000
2022-06-06,19.0819790038,19.2793890556,18.5086913440,18.7300300598,422406000
2022-06-07,18.4169657952,18.9433925831,18.1338115315,18.8696136475,388914000
2022-06-08,18.7469517008,19.1268973577,18.4836826885,18.5963706970,363252000
2022-06-09,18.4298353039,18.8805835840,17.9910529339,17.9980335236,395574000
2022-06-10,17.5512720416,17.6480036038,16.8222950311,16.9270057678,465248000
2022-06-13,15.9557020209,16.2668384842,15.5627928054,15.6036796570,604153000
2022-06-14,15.6874483271,16.0215209103,15.3693312422,15.7921581268,469680000
2022-06-15,16.0504399322,16.8213005788,15.8819081398,16.4812450409,563936000
2022-06-16,15.8160916664,15.8978653819,15.3583627610,15.5578088760,545749000
2022-06-17,15.6046776793,15.9507171183,15.2855639159,15.8360357285,630334000
2022-06-21,16.4293882149,16.9609116092,16.3615756863,16.5201358795,483089000
2022-06-22,16.1810789064,16.6158726824,16.1352067270,16.3147087097,437135000
2022-06-23,16.4732710033,16.5390882860,15.8091152185,16.1800861359,463680000
2022-06-24,16.4543183528,17.0925458500,16.2648438513,17.0785846710,472153000
2022-06-27,17.2640704486,17.2820202640,16.5799688794,16.8222961426,427968000
2022-06-28,16.8532084096,17.1543723046,15.9008526043,15.9377508163,461149000
2022-06-29,15.7702163105,15.7761992648,15.1279992837,15.4989690781,482352000
2022-06-30,15.3184715042,15.5239014986,14.8208534419,15.1170310974,686070000
2022-07-01,14.8577523020,15.0212978269,14.3521559613,14.4827928543,577610000
2022-07-05,14.1357551053,14.9295508179,14.0160874529,14.9225702286,651397000
2022-07-06,14.9684432721,15.2765877843,14.7480544671,15.0881109238,529066000
2022-07-07,15.4132089954,15.9008545233,15.3463941029,15.8140954971,492903000
2022-07-08,15.3872818292,15.9926016792,15.3463949739,15.7941522598,467972000
2022-07-11,15.4830133548,15.4840109893,14.9963645588,15.1100492477,437321000
2022-07-12,15.2257280524,15.3882768706,14.8358107961,15.0402431488,458483000
2022-07-13,14.5496075791,15.3324341459,14.4249536429,15.1220178604,521918000
2022-07-14,15.0661701630,15.4301593563,14.6872221578,15.3294391632,456235000
2022-07-15,15.6156463819,15.7383050337,15.4022381693,15.7183609009,385935000
2022-07-18,16.2568611255,16.8502129338,15.9576925621,16.0564174652,670517000
2022-07-19,16.4403543904,17.0626272360,16.1272246007,16.9449539185,702366000
2022-07-20,16.9000840123,17.8833544066,16.7544882935,17.7577018738,760538000
2022-07-21,17.8354845046,18.0937663211,17.4964256634,18.0000267029,557049000
2022-07-22,17.8434616551,17.9172561876,17.0895541755,17.2710514069,536671000
2022-07-25,16.9718804536,17.0765911971,16.6029058974,16.9768676758,480748000
2022-07-26,16.8422417830,16.8721594111,16.4323803598,16.4872283936,397865000
2022-07-27,16.9848392514,17.8863373753,16.8661692709,17.7407417297,569776000
2022-07-28,17.9252339601,18.0897761444,17.3917153381,17.9342079163,474646000
2022-07-29,17.7636796415,18.1934860586,17.6430143735,18.1127109528,435460000
2022-08-01,18.1316584895,18.7938215256,17.9401906452,18.3899421692,476469000
2022-08-02,18.0718333259,18.8855744102,18.0419156890,18.4747142792,489527000
2022-08-03,18.1336594932,18.9154894659,18.0867887252,18.8406963348,418146000
2022-08-04,18.7968219735,19.2206447017,18.7080676488,19.1618080139,409652000
2022-08-05,18.7579209014,19.1757614552,18.6143204868,18.9364261627,386068000
2022-08-08,17.4535453640,18.1885044439,17.1942649629,17.7437381744,981859000
2022-08-09,17.2042389940,17.3986988361,16.6777008730,17.0386981964,668263000
2022-08-10,17.6489986369,18.0678358385,17.2690530129,18.0468940735,597422000
2022-08-11,18.0808061094,18.6552117066,17.8265109939,17.8923282623,509327000
2022-08-12,18.1097219452,18.6661776255,17.9032943165,18.6572017670,478094000
2022-08-15,18.6492260866,19.1109436067,18.5614703709,18.9793090820,457666000
2022-08-16,18.8676194910,19.0890049991,18.4497788811,18.8267326355,451240000
2022-08-17,18.4717141866,18.6362563451,18.0947605352,18.2842330933,446799000
2022-08-18,18.2503358512,18.8127736441,18.1326624936,18.7210292816,415447000
2022-08-19,18.3550405101,18.4687252045,17.7208016861,17.7995834351,441588000
2022-08-22,17.4415761684,17.5093886918,16.9190267710,16.9868392944,409593000
2022-08-23,16.9419664091,17.4166484396,16.9230180062,17.1334342957,369986000
2022-08-24,16.9649043947,17.3578146791,16.8482296125,17.1743240356,522661000
2022-08-25,16.7973646741,17.8973114891,16.7863954488,17.8634052277,770691000
2022-08-26,17.8075595784,17.8743735121,16.1920440441,16.2149810791,769127000
2022-08-29,15.9756481466,16.2927666341,15.7233483332,15.7572536469,496132000
2022-08-30,15.9158160936,15.9945969093,15.1399700442,15.4251785278,530181000
2022-08-31,15.3414088515,15.4969770987,14.9175852840,15.0522117615,573710000
2022-09-01,14.1696609197,14.3401879723,13.2332614355,13.8984146118,1178865000
2022-09-02,14.0609635502,14.1317661297,13.5533719761,13.6092176437,743157000
2022-09-06,13.6929843719,13.7408518141,13.3140363238,13.4277210236,535751000
2022-09-07,13.5294680124,13.8037887025,13.3130044924,13.6800947189,512657000
2022-09-08,13.4257227449,13.9733661005,13.3359460658,13.9554100037,624873000
2022-09-09,14.1220018459,14.4382185733,14.0910792958,14.3514337540,486612000
2022-09-12,14.3334756544,14.5110350790,14.1628979418,14.4691390991,484159000
2022-09-13,13.7678760883,13.8875792871,13.0666141116,13.0985345840,714956000
2022-09-14,13.2212327660,13.2571440169,12.8810761924,13.0955448151,588507000
2022-09-15,12.9828253428,13.2002858743,12.7583811955,12.8970375061,523625000
2022-09-16,12.7104979688,13.1793362685,12.5858070025,13.1653709412,670751000
2022-09-19,12.9798318351,13.4297170866,12.9778369241,13.3489170074,569685000
2022-09-20,13.1823290791,13.4496661601,13.0247197057,13.1434249878,524818000
2022-09-21,13.1803345019,13.9963120443,13.0775885040,13.2282152176,807679000
2022-09-22,13.0376887850,13.1164939575,12.3972766543,12.5299472809,759162000
2022-09-23,12.3892954429,12.5798232389,12.2266983038,12.4850578308,663309000
2022-09-26,12.4601194536,12.6277043384,12.1838038373,12.1977691650,547343000
2022-09-27,12.4760783297,12.7045122537,12.2276943474,12.3823108673,553854000
2022-09-28,12.3793202178,12.7912993181,12.3234589029,12.7045145035,542414000
2022-09-29,12.4172248230,12.4690963093,11.9164660598,12.1897888184,532763000
2022-09-30,12.0571182251,12.6017688749,12.0451478080,12.1089897156,565638000
2022-10-03,12.3164737298,12.6466557015,12.0750714657,12.4810657501,547478000
2022-10-04,12.8471599453,13.1873174726,12.8471599453,13.1344480515,584182000
2022-10-05,12.8790812595,13.2880674921,12.5897982450,13.1763439178,507131000
2022-10-06,13.1873137135,13.6222355708,13.0706024186,13.0975360870,644157000
2022-10-07,12.4740857367,12.6386777920,11.9922799885,12.0461463928,672478000
2022-10-10,12.0072408675,12.0940256726,11.3797962209,11.6411485672,698699000
2022-10-11,11.5324171185,11.8167123487,11.2551045515,11.5573558807,667482000
2022-10-12,11.5503742249,11.7059877388,11.3169525273,11.4715690613,492590000
2022-10-13,10.9438778977,12.0481415915,10.7862685030,11.9304332733,850103000
2022-10-14,12.0271924714,12.0810588720,11.1763015964,11.1992444992,713432000
2022-10-17,11.4895259013,11.9184631989,11.4885289213,11.8586111069,580774000
2022-10-18,12.3134809894,12.4611148435,11.5892760939,11.9374132156,659362000
2022-10-19,11.8496321470,12.3194683986,11.8047433210,12.0212068558,523131000
2022-10-20,12.0830516755,12.7374299149,12.0750710818,12.1638517380,652398000
2022-10-21,12.0680885668,12.4671001805,11.8576107516,12.4351787567,609494000
2022-10-24,12.4770773913,12.6785776607,12.0341748296,12.5678520203,517457000
2022-10-25,12.6626175446,13.2671193099,12.6326910271,13.2282152176,505482000
2022-10-26,12.8371848986,13.3549008967,12.6765826815,12.8641176224,532953000
2022-10-27,13.5963030482,13.8037889983,13.0895585894,13.1434249878,583113000
2022-10-28,13.0716023348,13.8157582462,13.0287084254,13.7997970581,521040000
2022-10-31,13.7439360880,13.8037881666,13.2641253329,13.4636306763,486341000
2022-11-01,13.7768566845,13.8905751764,13.4855787418,13.5095195770,432817000
2022-11-02,13.8157608858,14.1748705637,13.1783406606,13.1863203049,672628000
2022-11-03,13.0107544980,13.7469298844,12.9239696914,13.3878192902,500065000
2022-11-04,13.9514233551,14.1938226320,13.6631373217,14.1210031509,612576000
2022-11-07,14.1928236442,14.3763687542,13.9195018413,14.2656431198,410061000
2022-11-08,14.7644082362,14.8541858881,14.1808544499,14.5659008026,595292000
2022-11-09,14.1269878003,14.1758673987,13.7249842360,13.7419424057,454414000
2022-11-10,14.7634112369,15.7340053342,14.5110364514,15.7110624313,700819000
2022-11-11,15.7679186886,16.3484795221,15.4437224139,16.2866325378,655487000
2022-11-14,16.1779056630,16.4991101048,15.8826369658,16.2547149658,527852000
2022-11-15,16.6806591314,16.9559758615,16.3414995447,16.6247978210,545876000
2022-11-16,16.1220462436,16.3215506779,15.8337601765,15.8706684113,649547000
2022-11-17,15.6761488829,16.2257872717,15.4965935819,15.6382427216,710894000
2022-11-18,15.9265280552,15.9624402575,15.0826198394,15.3709058762,492072000
2022-11-21,15.1095539935,15.4387380935,15.0427192424,15.2791337967,404739000
2022-11-22,15.2901054037,16.0183011550,15.0846143601,15.9983501434,472866000
2022-11-23,16.0582021255,16.4861424048,16.0083264965,16.4781608582,427241000
2022-11-25,16.2776580476,16.4462389529,16.1320190925,16.2297763824,167934000
2022-11-28,15.9863807207,16.3165637243,15.6861261407,15.7878732681,303741000
2022-11-29,15.7878719788,15.8926128913,15.4816317391,15.6003370285,298384000
2022-11-30,15.6622017613,16.8924691471,15.5624240165,16.8854846954,565298000
2022-12-01,16.9613134008,17.2267225160,16.5981200769,17.0970115662,470977000
2022-12-02,16.6220669388,16.8954596408,16.4085406822,16.8385848999,371389000
2022-12-05,16.6420246128,16.9573240465,16.4354827873,16.5731773376,352255000
2022-12-06,16.4933525588,16.5362564941,15.7839284523,15.9515562057,352694000
2022-12-07,15.7370338375,16.1501165109,15.6322661274,16.0842628479,372388000
2022-12-08,16.2369258748,17.1409175435,15.9236208855,17.1309394836,515456000
2022-12-09,17.1219562281,17.5440187746,16.9373669049,16.9633083344,465338000
2022-12-12,16.9992291543,17.4991178753,16.7597614693,17.4961242676,457328000
2022-12-13,18.4899128546,18.7483393714,17.6717312786,18.0319309235,656589000
2022-12-14,17.9471229389,18.2115367369,17.3813805221,17.6348171234,496888000
2022-12-15,17.1079816270,17.2815955991,16.6629714073,16.9144115448,478542000
2022-12-16,16.8266113619,17.0032189832,16.3736174475,16.5342597961,478232000
2022-12-19,16.5352580052,16.5721747224,16.1092046796,16.2179622650,354039000
2022-12-20,16.0283878468,16.2738427932,15.8168588752,16.0493412018,403260000
2022-12-21,16.0782753561,16.5901385152,16.0663009250,16.4644165039,325025000
2022-12-22,16.0583199305,16.1022230080,14.8490070060,15.3049936295,565045000
2022-12-23,15.1623070239,15.3049896094,14.8500012919,15.1722850800,349326000
2022-12-27,15.0405812900,15.0665236708,14.0248375953,14.0896940231,464902000
2022-12-28,13.8961223645,14.2303796710,13.8532174795,14.0048809052,351066000
2022-12-29,14.3700697730,14.6504459538,14.1954575750,14.5706233978,354923000
2022-12-30,14.3022174750,14.5965634603,14.2014415854,14.5815973282,310490000
2023-01-03,14.8180741556,14.9627531375,14.0647479277,14.2832622528,401277000
2023-01-04,14.5347033675,14.8200685662,14.2094259407,14.7162990570,431324000
2023-01-05,14.4588724136,14.5317105208,14.1166324622,14.2333736420,389168000
2023-01-06,14.4419098313,14.9767217228,14.0028857691,14.8260564804,405044000
2023-01-09,15.2501141848,16.0204019414,15.1074306292,15.5933513641,504231000
2023-01-10,15.4726223837,15.9266136146,15.4377001277,15.8737316132,384101000
2023-01-11,15.8048823165,15.9924652398,15.5284960089,15.9655246735,353285000
2023-01-12,16.0643020358,16.6001101035,15.4576493936,16.4743900299,551409000
2023-01-13,16.2419161336,16.8844895717,16.1291676581,16.8615398407,447287000
2023-01-17,16.8615348246,17.6886973908,16.8615348246,17.6627540588,511102000
2023-01-18,17.6278283861,17.8333710168,17.2436817832,17.3384723663,439624000
2023-01-19,16.9982280422,17.1588722849,16.6939058696,16.7278289795,452932000
2023-01-20,16.9732828374,17.8164105188,16.7876963182,17.7994480133,564967000
2023-01-23,18.0239547316,19.2023383391,17.7785016805,19.1504535675,655163000
2023-01-24,18.7852613329,19.4517815892,18.7782768819,19.2222900391,496204000
2023-01-25,18.8710681584,19.3270556761,18.5388062689,19.2801589966,449537000
2023-01-26,19.6573245865,20.1212938689,19.2352620105,19.7581005096,489535000
2023-01-27,19.4188493331,20.5822644785,19.3619765035,20.3198471069,542142000
2023-01-30,19.9057674100,20.0953447697,19.1075400366,19.1195144653,488611000
2023-01-31,19.1274997449,19.6433537419,18.9079881751,19.4936866760,498017000
2023-02-01,19.6473432868,21.1450148882,19.5675207300,20.8965682983,660477000
2023-02-02,20.9534400104,21.9003353485,20.6541059143,21.6608676910,564276000
2023-02-03,20.9534401744,21.6967892465,20.7429075483,21.0532188416,429366000
2023-02-06,20.7598723389,21.5221784711,20.7399162227,21.0422458649,452197000
2023-02-07,21.3345918622,22.2096481873,21.1031059017,22.1238384247,664150000
2023-02-08,22.3373631223,22.8272756136,21.9592037228,22.1557674408,559651000
2023-02-09,22.5558801795,22.9689618411,22.0709576498,22.2874755859,523876000
2023-02-10,21.6419124362,22.0290507999,20.7648615239,21.2178535461,550737000
2023-02-13,21.4902469773,21.9991164555,20.9155238466,21.7396926880,474919000
2023-02-14,21.5301557856,22.9978949141,21.3186259443,22.9200687408,675474000
2023-02-15,22.4990061138,22.8043274337,22.0569894061,22.7135295868,420575000
2023-02-16,22.0839266243,22.5000018785,21.8783839872,21.9532184601,412026000
2023-02-17,21.5830451065,21.6918027101,20.9284993058,21.3405838013,465888000
2023-02-21,20.9534396407,21.4463438460,20.5722866262,20.6092052460,410015000
2023-02-22,20.6610920536,21.0572112410,20.3757249302,20.7079868317,513184000
2023-02-23,23.3880355019,23.8350422679,22.9739546177,23.6115379333,1117995000
2023-02-24,23.1735094136,23.4219579165,22.8961258751,23.2343730927,589716000
2023-02-27,23.6175204287,23.8270539163,23.4019997263,23.4488945007,452994000
