Date,Open,High,Low,Close,Volume
2022-04-05,120.6180075437,121.8145490641,119.6643517891,119.9612426758,12110300
2022-04-06,118.3778491346,119.2595164456,117.8200615725,118.2968826294,12914700
2022-04-07,117.8110668637,118.6837425516,115.8138105189,117.9370193481,12994200
2022-04-08,118.4587958038,120.4650433332,118.2968628204,120.0961914062,13126900
2022-04-11,119.6553573608,121.3647141177,119.2685082835,119.6553573608,10466400
2022-04-12,118.8816774097,121.0768611879,117.5861582141,118.3418731689,12989900
2022-04-13,114.2034029765,116.2816255776,113.3667147964,114.5272827148,30838000
2022-04-14,113.8075453513,115.4269439990,112.4760390337,113.4656753540,18835200
2022-04-18,113.0608210254,116.2726294524,112.9438671269,115.5708923340,11834400
2022-04-19,115.5618870076,118.1439331163,115.3639597455,117.9639892578,15015400
2022-04-20,119.2235171457,120.1141760189,118.1619061309,118.3778305054,13430200
2022-04-21,118.9536129399,119.4844115737,116.9203765965,117.4601669312,12174200
2022-04-22,117.2082697865,117.4241941713,113.9784780821,114.0864334106,14318800
2022-04-25,113.3666980154,114.3653259168,110.7576702267,114.0504379272,17149000
2022-04-26,112.1341631128,113.7265728429,110.5417602465,110.6767044067,17209500
2022-04-27,110.0559415049,111.1625248109,109.0573135280,109.2372436523,17215200
2022-04-28,110.4877937868,111.2435155274,108.9853557363,110.9646148682,13015600
2022-04-29,110.7037054308,111.2075152905,106.9700968565,107.3839416504,14874800
2022-05-02,107.8517773879,108.5985005675,106.3583378927,108.3645858765,18545000
2022-05-03,109.3362180645,111.7113316320,108.6614697359,110.6857147217,15720900
2022-05-04,110.4787759149,114.6172302146,110.4247913908,114.3473281860,17128500
2022-05-05,112.6829673611,113.4476807368,109.9030076286,111.4864120483,15055400
2022-05-06,111.3784781099,111.8193118336,109.0213544316,111.3065032959,14417900
2022-05-09,109.8580185131,110.9556101601,108.4095583053,109.6331024170,14312300
2022-05-10,110.7576983041,111.3604718780,105.7645575312,106.9611129761,16382400
2022-05-11,107.3299757915,110.5597679975,106.1064315429,106.2863616943,14630300
2022-05-12,105.2607364305,106.4482931823,103.7942859068,106.1963882446,16318800
2022-05-13,107.4289209034,108.1846356456,106.1244035070,107.1410217285,10443200
2022-05-16,106.6461996273,107.4738890791,105.4676416716,106.3942947388,10269000
2022-05-17,108.8953883021,110.6317410042,108.6884624538,109.9210052490,11160200
2022-05-18,109.1292797491,109.7320531684,107.5368701320,108.0406799316,12664900
2022-05-19,106.3313299510,107.6448390565,105.8275132560,106.4392852783,12765800
2022-05-20,107.4739031495,107.6628318406,103.4793912122,105.5666122437,13150100
2022-05-23,108.3735652417,113.8705148914,108.3645666765,112.0981750488,24376700
2022-05-24,111.8822810546,114.6982285513,110.7577003966,113.6816101074,19324900
2022-05-25,113.6096201129,115.0310915220,112.6109920729,114.4732971191,12780400
2022-05-26,115.4899205079,117.1273163885,115.3459846297,116.4525680542,15990900
2022-05-27,117.1003176185,118.0989456177,116.1826561179,118.0989456177,11177800
2022-05-31,117.1183012602,119.7903055410,116.6954716353,118.9626159668,17015000
2022-06-01,119.5383954651,119.5383954651,115.7598080142,116.8753967285,10768000
2022-06-02,116.8663984527,118.7646908596,115.7598150998,118.7556991577,8374800
2022-06-03,118.0449692525,118.5487791085,116.9473776115,117.1003189087,8596000
2022-06-06,117.9369915865,119.1065579399,116.4705480901,116.7134475708,11323500
2022-06-07,115.9037820828,117.2442871633,115.7148464928,117.0193710327,6722200
2022-06-08,116.0566924810,116.4615386627,114.1673988599,115.1570281982,8422100
2022-06-09,114.5902672307,115.2470253208,112.7009663325,112.7369537354,13560100
2022-06-10,110.2898440575,111.0185768133,107.3479447948,107.5548706055,12945200
2022-06-13,105.1347918688,106.1154228591,103.5153930564,104.3520812988,16805600
2022-06-14,103.9562198695,105.5486227715,101.8600002568,102.6157150269,13357900
2022-06-15,104.0192128416,105.2157614202,101.8150306796,103.8302841187,14083500
2022-06-16,102.4357909098,102.7956580488,100.6454606446,102.0489349365,16724900
2022-06-17,102.1478947827,103.1285256647,100.9063604062,101.6890640259,30919900
2022-06-21,104.2441172828,105.2877244254,103.4973941778,104.2081298828,11680500
2022-06-22,103.3534423596,104.5409990765,102.9126087316,103.6233444214,9842700
2022-06-23,103.4704067680,103.6233480719,100.2945924667,102.4897689819,11851500
2022-06-24,101.8689982044,105.9984543100,101.5091310887,105.5486221313,14841100
2022-06-27,106.2143629036,106.6102173840,104.0371769892,104.7029266357,11280500
2022-06-28,105.8635126625,107.3209715215,104.0012075523,104.1991348267,11590900
2022-06-29,104.3610856688,105.0988103101,103.2185147337,103.7313232422,9338400
2022-06-30,101.8150281772,102.6337261536,99.7997816515,101.3112182617,15172600
2022-07-01,101.3471960669,102.9395990353,100.0066980323,102.6067276001,10573600
2022-07-05,100.5373387996,102.2981286220,99.2031395741,102.2164459229,12514200
2022-07-06,101.4086704066,102.5522698322,100.5555029950,101.5538864136,10656200
2022-07-07,103.0151512511,104.2858241052,102.9243903883,104.1224517822,10347400
2022-07-08,104.5218084588,104.9665415366,103.1149908404,103.7957077026,8807800
2022-07-11,103.0605421638,103.6777257679,101.8534025240,102.4342803955,7939500
2022-07-12,102.1801464185,104.5399636192,101.8897074849,102.5341186523,11250900
2022-07-13,101.4268062017,102.0893736201,100.1833609840,101.5720291138,12979900
2022-07-14,98.0141533423,98.2319877314,96.2624416134,98.0232315063,26204800
2022-07-15,99.0760921887,103.3600652970,97.7237294492,102.5159759521,18863900
2022-07-18,104.1678463286,105.1390022670,101.0093234501,101.4631347656,13977900
2022-07-19,102.6793484718,104.3221501862,102.2618428815,103.9772491455,11862300
2022-07-20,103.5597350353,104.1406129328,102.9970134672,103.9590911865,11667500
2022-07-21,103.8683325687,104.8576378789,102.8971766636,104.6670379639,11595900
2022-07-22,104.5944073318,105.5111079289,103.1694403878,104.1587524414,7645500
2022-07-25,105.1390079459,105.7017365004,104.1678519551,104.5762863159,9394000
2022-07-26,103.9953884612,104.9030109677,102.5885708062,102.9425430298,10675100
2022-07-27,103.4780495209,105.0482326646,102.8336383373,104.5944213867,9337400
2022-07-28,104.6034881771,105.2660556176,103.0423764430,104.2041320801,10384800
2022-07-29,104.9120879332,105.7380277830,104.1859940431,104.7033386230,12944500
2022-08-01,103.9227878012,104.4764381417,102.6248872050,103.6595764160,14740400
2022-08-02,103.3963620450,103.8320239277,101.8987834119,102.0440063477,14942900
2022-08-03,102.9697673141,103.5597233095,101.3905061420,103.1149902344,14394500
2022-08-04,102.4252018540,102.8517855540,100.7642509504,101.9804687500,18033900
2022-08-05,102.1347522005,105.4566536591,101.6990973065,105.0663757324,14174600
2022-08-08,105.5111128121,105.9195401564,103.6323345642,103.7866287231,10332500
2022-08-09,104.1496892301,105.2751392707,103.8047951486,104.7214889526,10233800
2022-08-10,107.0631598147,108.3429109896,106.6456542546,107.4534378052,12847300
2022-08-11,108.8239206228,110.0038255173,108.2884198381,109.0417480469,11684900
2022-08-12,109.5228179957,110.9568633724,108.4064460702,110.8479461670,9906700
